0.04000000	0.50000000	-0.00444352	0.05694630	1.03136588
0.04000000	0.51000000	-0.00445073	0.05882801	1.03232927
0.04000000	0.52000000	-0.00445616	0.06071261	1.03332801
0.04000000	0.53000000	-0.00446053	0.06259943	1.03436191
0.04000000	0.54000000	-0.00446473	0.06448810	1.03543082
0.04000000	0.55000000	-0.00446975	0.06637861	1.03653456
0.04000000	0.56000000	-0.00447673	0.06827137	1.03767303
0.04000000	0.57000000	-0.00448700	0.07016725	1.03884618
0.04000000	0.58000000	-0.00450205	0.07206766	1.04005402
0.04000000	0.59000000	-0.00452358	0.07397463	1.04129671
0.04000000	0.60000000	-0.00455350	0.07589085	1.04257453
0.04000000	0.61000000	-0.00459401	0.07781979	1.04388794
0.04000000	0.62000000	-0.00464755	0.07976579	1.04523767
0.04000000	0.63000000	-0.00471690	0.08173416	1.04662469
0.04000000	0.64000000	-0.00480521	0.08373128	1.04805034
0.04000000	0.65000000	-0.00491602	0.08576476	1.04951636
0.04000000	0.66000000	-0.00505334	0.08784357	1.05102500
0.04000000	0.67000000	-0.00522173	0.08997819	1.05257911
0.04000000	0.68000000	-0.00542635	0.09218080	1.05418223
0.04000000	0.69000000	-0.00567304	0.09446547	1.05583879
0.04000000	0.70000000	-0.00596847	0.09684837	1.05755421
0.04000000	0.71000000	-0.00632022	0.09934805	1.05933514
0.04000000	0.72000000	-0.00673695	0.10198566	1.06118969
0.04000000	0.73000000	-0.00722854	0.10478523	1.06312773
0.04000000	0.74000000	-0.00780631	0.10777402	1.06516122
0.04000000	0.75000000	-0.00848318	0.11098283	1.06730469
0.04000000	0.76000000	-0.00927402	0.11444631	1.06957571
0.04000000	0.77000000	-0.01019582	0.11820328	1.07199561
0.04000000	0.78000000	-0.01126810	0.12229705	1.07459025
0.04000000	0.79000000	-0.01251322	0.12677563	1.07739103
0.04000000	0.80000000	-0.01395675	0.13169177	1.08043612
0.04000000	0.81000000	-0.01562782	0.13710281	1.08377206
0.04000000	0.82000000	-0.01755946	0.14307010	1.08745561
0.04000000	0.83000000	-0.01978868	0.14965777	1.09155618
0.04000000	0.84000000	-0.02235624	0.15693036	1.09615875
0.04000000	0.85000000	-0.02530565	0.16494877	1.10136747
0.04000000	0.86000000	-0.02868063	0.17376333	1.10730992
0.04000000	0.87000000	-0.03251967	0.18340240	1.11414202
0.04000000	0.88000000	-0.03684507	0.19385346	1.12205317
0.04000000	0.89000000	-0.04164114	0.20503226	1.13127061
0.04000000	0.90000000	-0.04681166	0.21673244	1.14206059
0.04000000	0.91000000	-0.05209672	0.22854359	1.15472097
0.04000000	0.92000000	-0.05691008	0.23971958	1.16955378
0.04000000	0.93000000	-0.06002086	0.24897188	1.18679477
0.04000000	0.94000000	-0.05893416	0.25416273	1.20645481
0.04000000	0.95000000	-0.04871261	0.25190443	1.22799096
0.04000000	0.96000000	-0.01985568	0.23721078	1.24967550
0.04000000	0.97000000	0.04504913	0.20377604	1.26751224
0.04000000	0.98000000	0.17502512	0.14647613	1.27378320
0.04000000	0.99000000	0.40968504	0.06919312	1.25660951
0.04000000	1.00000000	0.77931464	0.00000000	1.12021897

0.05000000	0.00000000	0.00001749	0.00000000	0.50958464
0.05000000	0.01000000	0.00001091	0.00002145	1.01915177
0.05000000	0.02000000	-0.00006680	0.00007694	1.01911087
0.05000000	0.03000000	-0.00019474	0.00017638	1.01905894
0.05000000	0.04000000	-0.00035744	0.00032765	1.01899761
0.05000000	0.05000000	-0.00054350	0.00053680	1.01892870
0.05000000	0.06000000	-0.00074456	0.00080824	1.01885412
0.05000000	0.07000000	-0.00095457	0.00114508	1.01877582
0.05000000	0.08000000	-0.00116920	0.00154931	1.01869575
0.05000000	0.09000000	-0.00138538	0.00202207	1.01861583
0.05000000	0.10000000	-0.00160095	0.00256381	1.01853792
0.05000000	0.11000000	-0.00181447	0.00317447	1.01846382
0.05000000	0.12000000	-0.00202494	0.00385361	1.01839527
0.05000000	0.13000000	-0.00223174	0.00460049	1.01833390
0.05000000	0.14000000	-0.00243447	0.00541417	1.01828130
0.05000000	0.15000000	-0.00263293	0.00629357	1.01823899
0.05000000	0.16000000	-0.00282699	0.00723752	1.01820841
0.05000000	0.17000000	-0.00301663	0.00824479	1.01819095
0.05000000	0.18000000	-0.00320187	0.00931408	1.01818796
0.05000000	0.19000000	-0.00338273	0.01044410	1.01820072
0.05000000	0.20000000	-0.00355926	0.01163351	1.01823049
0.05000000	0.21000000	-0.00373149	0.01288100	1.01827846
0.05000000	0.22000000	-0.00389946	0.01418521	1.01834580
0.05000000	0.23000000	-0.00406316	0.01554479	1.01843365
0.05000000	0.24000000	-0.00422259	0.01695836	1.01854312
0.05000000	0.25000000	-0.00437770	0.01842454	1.01867526
0.05000000	0.26000000	-0.00452843	0.01994192	1.01883112
0.05000000	0.27000000	-0.00467471	0.02150903	1.01901170
0.05000000	0.28000000	-0.00481641	0.02312441	1.01921797
0.05000000	0.29000000	-0.00495342	0.02478653	1.01945087
0.05000000	0.30000000	-0.00508559	0.02649381	1.01971131
0.05000000	0.31000000	-0.00521275	0.02824462	1.02000015
0.05000000	0.32000000	-0.00533472	0.03003729	1.02031823
0.05000000	0.33000000	-0.00545133	0.03187007	1.02066632
0.05000000	0.34000000	-0.00556238	0.03374116	1.02104518
0.05000000	0.35000000	-0.00566768	0.03564868	1.02145551
0.05000000	0.36000000	-0.00576705	0.03759071	1.02189795
0.05000000	0.37000000	-0.00586030	0.03956527	1.02237311
0.05000000	0.38000000	-0.00594728	0.04157029	1.02288154
0.05000000	0.39000000	-0.00602786	0.04360370	1.02342373
0.05000000	0.40000000	-0.00610191	0.04566336	1.02400012
0.05000000	0.41000000	-0.00616937	0.04774709	1.02461110
0.05000000	0.42000000	-0.00623020	0.04985271	1.02525697
0.05000000	0.43000000	-0.00628443	0.05197802	1.02593801
0.05000000	0.44000000	-0.00633212	0.05412084	1.02665442
0.05000000	0.45000000	-0.00637342	0.05627900	1.02740633
0.05000000	0.46000000	-0.00640856	0.05845042	1.02819385
0.05000000	0.47000000	-0.00643782	0.06063304	1.02901701
0.05000000	0.48000000	-0.00646161	0.06282496	1.02987580
0.05000000	0.49000000	-0.00648044	0.06502436	1.03077016
0.05000000	0.50000000	-0.00649493	0.06722964	1.03169999
0.05000000	0.51000000	-0.00650582	0.06943936	1.03266518
0.05000000	0.52000000	-0.00651401	0.07165235	1.03366558
0.05000000	0.53000000	-0.00652054	0.07386772	1.03470105
0.05000000	0.54000000	-0.00652664	0.07608491	1.03577144
0.05000000	0.55000000	-0.00653371	0.07830377	1.03687664
0.05000000	0.56000000	-0.00654337	0.08052459	1.03801656
0.05000000	0.57000000	-0.00655746	0.08274816	1.03919120
0.05000000	0.58000000	-0.00657809	0.08497587	1.04040062
0.05000000	0.59000000	-0.00660761	0.08720974	1.04164502
0.05000000	0.60000000	-0.00664874	0.08945255	1.04292475
0.05000000	0.61000000	-0.00670448	0.09170789	1.04424032
0.05000000	0.62000000	-0.00677827	0.09398027	1.04559251
0.05000000	0.63000000	-0.00687395	0.09627524	1.04698236
0.05000000	0.64000000	-0.00699585	0.09859948	1.04841127
0.05000000	0.65000000	-0.00714886	0.10096094	1.04988103
0.05000000	0.66000000	-0.00733847	0.10336898	1.05139394
0.05000000	0.67000000	-0.00757087	0.10583451	1.05295287
0.05000000	0.68000000	-0.00785306	0.10837016	1.05456141
0.05000000	0.69000000	-0.00819291	0.11099043	1.05622395
0.05000000	0.70000000	-0.00859932	0.11371191	1.05794586
0.05000000	0.71000000	-0.00908236	0.11655345	1.05973370
0.05000000	0.72000000	-0.00965339	0.11953636	1.06159538
0.05000000	0.73000000	-0.01032527	0.12268461	1.06354048
0.05000000	0.74000000	-0.01111254	0.12602502	1.06558052
0.05000000	0.75000000	-0.01203161	0.12958742	1.06772939
0.05000000	0.76000000	-0.01310101	0.13340476	1.07000374
0.05000000	0.77000000	-0.01434161	0.13751317	1.07242363
0.05000000	0.78000000	-0.01577680	0.14195182	1.07501310
0.05000000	0.79000000	-0.01743267	0.14676267	1.07780106
0.05000000	0.80000000	-0.01933809	0.15198980	1.08082222
0.05000000	0.81000000	-0.02152461	0.15767833	1.08411830
0.05000000	0.82000000	-0.02402595	0.16387261	1.08773935
0.05000000	0.83000000	-0.02687706	0.17061323	1.09174541
0.05000000	0.84000000	-0.03011197	0.17793248	1.09620829
0.05000000	0.85000000	-0.03376004	0.18584724	1.10121348
0.05000000	0.86000000	-0.03783896	0.19434806	1.10686197
0.05000000	0.87000000	-0.04234248	0.20338257	1.11327150
0.05000000	0.88000000	-0.04721852	0.21283016	1.12057626
0.05000000	0.89000000	-0.05233059	0.22246371	1.12892328
0.05000000	0.90000000	-0.05738934	0.23189205	1.13846208
0.05000000	0.91000000	-0.06183090	0.24047496	1.14932131
0.05000000	0.92000000	-0.06460108	0.24720160	1.16156145
0.05000000	0.93000000	-0.06377535	0.25052719	1.17508490
0.05000000	0.94000000	-0.05590409	0.24818356	1.18947462
0.05000000	0.95000000	-0.03493773	0.23704085	1.20372331
0.05000000	0.96000000	0.00936617	0.21325249	1.21582424
0.05000000	0.97000000	0.09329211	0.17323004	1.22227607
0.05000000	0.98000000	0.23985600	0.11643041	1.21784165
0.05000000	0.99000000	0.47443043	0.05090362	1.19655014
0.05000000	1.00000000	0.80839001	0.00000000	1.09047986

0.06000000	0.00000000	0.00000266	0.00000000	0.50963708
0.06000000	0.01000000	-0.00003883	0.00003785	1.01925068
0.06000000	0.02000000	-0.00016115	0.00012252	1.01919971
0.06000000	0.03000000	-0.00034178	0.00026159	1.01914115
0.06000000	0.04000000	-0.00056361	0.00046149	1.01907609
0.06000000	0.05000000	-0.00081375	0.00072735	1.01900586
0.06000000	0.06000000	-0.00108252	0.00106309	1.01893198
0.06000000	0.07000000	-0.00136276	0.00147157	1.01885601
0.06000000	0.08000000	-0.00164920	0.00195468	1.01877958
0.06000000	0.09000000	-0.00193802	0.00251358	1.01870435
0.06000000	0.10000000	-0.00222649	0.00314875	1.01863193
0.06000000	0.11000000	-0.00251268	0.00386021	1.01856395
0.06000000	0.12000000	-0.00279527	0.00464756	1.01850197
0.06000000	0.13000000	-0.00307337	0.00551011	1.01844750
0.06000000	0.14000000	-0.00334639	0.00644695	1.01840204
0.06000000	0.15000000	-0.00361400	0.00745700	1.01836700
0.06000000	0.16000000	-0.00387599	0.00853906	1.01834378
0.06000000	0.17000000	-0.00413226	0.00969186	1.01833370
0.06000000	0.18000000	-0.00438280	0.01091405	1.01833807
0.06000000	0.19000000	-0.00462759	0.01220425	1.01835815
0.06000000	0.20000000	-0.00486667	0.01356105	1.01839515
0.06000000	0.21000000	-0.00510006	0.01498301	1.01845026
0.06000000	0.22000000	-0.00532776	0.01646868	1.01852463
0.06000000	0.23000000	-0.00554975	0.01801659	1.01861939
0.06000000	0.24000000	-0.00576602	0.01962521	1.01873562
0.06000000	0.25000000	-0.00597649	0.02129304	1.01887439
0.06000000	0.26000000	-0.00618106	0.02301849	1.01903673
0.06000000	0.27000000	-0.00637963	0.02479997	1.01922363
0.06000000	0.28000000	-0.00657202	0.02663583	1.01943606
0.06000000	0.29000000	-0.00675808	0.02852437	1.01967496
0.06000000	0.30000000	-0.00693760	0.03046384	1.01994123
0.06000000	0.31000000	-0.00711034	0.03245242	1.02023573
0.06000000	0.32000000	-0.00727609	0.03448823	1.02055929
0.06000000	0.33000000	-0.00743457	0.03656933	1.02091270
0.06000000	0.34000000	-0.00758555	0.03869369	1.02129669
0.06000000	0.35000000	-0.00772876	0.04085922	1.02171196
0.06000000	0.36000000	-0.00786394	0.04306376	1.02215917
0.06000000	0.37000000	-0.00799087	0.04530509	1.02263892
0.06000000	0.38000000	-0.00810933	0.04758090	1.02315174
0.06000000	0.39000000	-0.00821913	0.04988885	1.02369814
0.06000000	0.40000000	-0.00832011	0.05222653	1.02427855
0.06000000	0.41000000	-0.00841217	0.05459150	1.02489335
0.06000000	0.42000000	-0.00849527	0.05698130	1.02554286
0.06000000	0.43000000	-0.00856942	0.05939344	1.02622734
0.06000000	0.44000000	-0.00863472	0.06182546	1.02694701
0.06000000	0.45000000	-0.00869135	0.06427489	1.02770199
0.06000000	0.46000000	-0.00873959	0.06673934	1.02849240
0.06000000	0.47000000	-0.00877984	0.06921649	1.02931826
0.06000000	0.48000000	-0.00881261	0.07170411	1.03017957
0.06000000	0.49000000	-0.00883856	0.07420012	1.03107629
0.06000000	0.50000000	-0.00885852	0.07670261	1.03200831
0.06000000	0.51000000	-0.00887344	0.07920987	1.03297553
0.06000000	0.52000000	-0.00888451	0.08172047	1.03397781
0.06000000	0.53000000	-0.00889309	0.08423324	1.03501502
0.06000000	0.54000000	-0.00890079	0.08674740	1.03608703
0.06000000	0.55000000	-0.00890943	0.08926255	1.03719373
0.06000000	0.56000000	-0.00892112	0.09177876	1.03833505
0.06000000	0.57000000	-0.00893828	0.09429665	1.03951099
0.06000000	0.58000000	-0.00896363	0.09681741	1.04072164
0.06000000	0.59000000	-0.00900026	0.09934292	1.04196721
0.06000000	0.60000000	-0.00905165	0.10187580	1.04324805
0.06000000	0.61000000	-0.00912173	0.10441953	1.04456469
0.06000000	0.62000000	-0.00921490	0.10697851	1.04591789
0.06000000	0.63000000	-0.00933611	0.10955818	1.04730871
0.06000000	0.64000000	-0.00949091	0.11216512	1.04873851
0.06000000	0.65000000	-0.00968552	0.11480715	1.05020905
0.06000000	0.66000000	-0.00992691	0.11749348	1.05172258
0.06000000	0.67000000	-0.01022291	0.12023481	1.05328189
0.06000000	0.68000000	-0.01058227	0.12304349	1.05489044
0.06000000	0.69000000	-0.01101479	0.12593361	1.05655244
0.06000000	0.70000000	-0.01153149	0.12892116	1.05827303
0.06000000	0.71000000	-0.01214467	0.13202414	1.06005842
0.06000000	0.72000000	-0.01286811	0.13526269	1.06191609
0.06000000	0.73000000	-0.01371720	0.13865916	1.06385501
0.06000000	0.74000000	-0.01470911	0.14223812	1.06588589
0.06000000	0.75000000	-0.01586292	0.14602638	1.06802155
0.06000000	0.76000000	-0.01719976	0.15005281	1.07027724
0.06000000	0.77000000	-0.01874288	0.15434807	1.07267109
0.06000000	0.78000000	-0.02051760	0.15894408	1.07522467
0.06000000	0.79000000	-0.02255120	0.16387318	1.07796353
0.06000000	0.80000000	-0.02487241	0.16916679	1.08091796
0.06000000	0.81000000	-0.02751063	0.17485345	1.08412370
0.06000000	0.82000000	-0.03049435	0.18095575	1.08762284
0.06000000	0.83000000	-0.03384855	0.18748598	1.09146460
0.06000000	0.84000000	-0.03759025	0.19443964	1.09570614
0.06000000	0.85000000	-0.04172123	0.20178607	1.10041294
0.06000000	0.86000000	-0.04621596	0.20945488	1.10565857
0.06000000	0.87000000	-0.05100178	0.21731635	1.11152299
0.06000000	0.88000000	-0.05592622	0.22515343	1.11808840
0.06000000	0.89000000	-0.06070303	0.23262221	1.12543035
0.06000000	0.90000000	-0.06482291	0.23919697	1.13360110
0.06000000	0.91000000	-0.06740627	0.24409704	1.14259962
0.06000000	0.92000000	-0.06696231	0.24619559	1.15232030
0.06000000	0.93000000	-0.06100282	0.24392248	1.16246919
0.06000000	0.94000000	-0.04544782	0.23520124	1.17243535
0.06000000	0.95000000	-0.01378153	0.21752227	1.18111147
0.06000000	0.96000000	0.04395512	0.18836750	1.18668805
0.06000000	0.97000000	0.14187121	0.14635625	1.18652869
0.06000000	0.98000000	0.29735155	0.09353780	1.17740220
0.06000000	0.99000000	0.52611550	0.03874836	1.15650227
0.06000000	1.00000000	0.83021832	0.00000000	1.07141631

0.07000000	0.00000000	-0.00002048	0.00000000	0.50969394
0.07000000	0.01000000	-0.00011174	0.00005436	1.01935811
0.07000000	0.02000000	-0.00029055	0.00016871	1.01929622
0.07000000	0.03000000	-0.00053371	0.00034818	1.01922990
0.07000000	0.04000000	-0.00082320	0.00059755	1.01915977
0.07000000	0.05000000	-0.00114510	0.00092081	1.01908678
0.07000000	0.06000000	-0.00148878	0.00132117	1.01901206
0.07000000	0.07000000	-0.00184616	0.00180101	1.01893687
0.07000000	0.08000000	-0.00221121	0.00236200	1.01886254
0.07000000	0.09000000	-0.00257945	0.00300515	1.01879048
0.07000000	0.10000000	-0.00294759	0.00373092	1.01872210
0.07000000	0.11000000	-0.00331328	0.00453930	1.01865883
0.07000000	0.12000000	-0.00367484	0.00542994	1.01860208
0.07000000	0.13000000	-0.00403113	0.00640215	1.01855324
0.07000000	0.14000000	-0.00438136	0.00745505	1.01851370
0.07000000	0.15000000	-0.00472504	0.00858758	1.01848480
0.07000000	0.16000000	-0.00506185	0.00979853	1.01846785
0.07000000	0.17000000	-0.00539161	0.01108661	1.01846412
0.07000000	0.18000000	-0.00571425	0.01245043	1.01847488
0.07000000	0.19000000	-0.00602973	0.01388859	1.01850134
0.07000000	0.20000000	-0.00633802	0.01539960	1.01854469
0.07000000	0.21000000	-0.00663913	0.01698196	1.01860610
0.07000000	0.22000000	-0.00693303	0.01863413	1.01868671
0.07000000	0.23000000	-0.00721969	0.02035454	1.01878761
0.07000000	0.24000000	-0.00749903	0.02214159	1.01890988
0.07000000	0.25000000	-0.00777097	0.02399364	1.01905459
0.07000000	0.26000000	-0.00803536	0.02590899	1.01922275
0.07000000	0.27000000	-0.00829205	0.02788593	1.01941535
0.07000000	0.28000000	-0.00854081	0.02992267	1.01963337
0.07000000	0.29000000	-0.00878143	0.03201737	1.01987772
0.07000000	0.30000000	-0.00901364	0.03416813	1.02014932
0.07000000	0.31000000	-0.00923714	0.03637296	1.02044901
0.07000000	0.32000000	-0.00945163	0.03862982	1.02077763
0.07000000	0.33000000	-0.00965679	0.04093659	1.02113596
0.07000000	0.34000000	-0.00985227	0.04329105	1.02152475
0.07000000	0.35000000	-0.01003775	0.04569093	1.02194468
0.07000000	0.36000000	-0.01021291	0.04813386	1.02239641
0.07000000	0.37000000	-0.01037744	0.05061738	1.02288053
0.07000000	0.38000000	-0.01053104	0.05313899	1.02339760
0.07000000	0.39000000	-0.01067349	0.05569611	1.02394810
0.07000000	0.40000000	-0.01080457	0.05828608	1.02453247
0.07000000	0.41000000	-0.01092414	0.06090622	1.02515108
0.07000000	0.42000000	-0.01103215	0.06355380	1.02580427
0.07000000	0.43000000	-0.01112858	0.06622607	1.02649229
0.07000000	0.44000000	-0.01121356	0.06892028	1.02721533
0.07000000	0.45000000	-0.01128731	0.07163371	1.02797355
0.07000000	0.46000000	-0.01135015	0.07436366	1.02876704
0.07000000	0.47000000	-0.01140259	0.07710752	1.02959583
0.07000000	0.48000000	-0.01144525	0.07986277	1.03045991
0.07000000	0.49000000	-0.01147894	0.08262702	1.03135924
0.07000000	0.50000000	-0.01150468	0.08539805	1.03229370
0.07000000	0.51000000	-0.01152367	0.08817386	1.03326320
0.07000000	0.52000000	-0.01153737	0.09095269	1.03426759
0.07000000	0.53000000	-0.01154747	0.09373308	1.03530672
0.07000000	0.54000000	-0.01155594	0.09651393	1.03638045
0.07000000	0.55000000	-0.01156508	0.09929454	1.03748868
0.07000000	0.56000000	-0.01157747	0.10207466	1.03863131
0.07000000	0.57000000	-0.01159611	0.10485460	1.03980834
0.07000000	0.58000000	-0.01162435	0.10763523	1.04101983
0.07000000	0.59000000	-0.01166601	0.11041810	1.04226596
0.07000000	0.60000000	-0.01172535	0.11320552	1.04354705
0.07000000	0.61000000	-0.01180719	0.11600059	1.04486358
0.07000000	0.62000000	-0.01191692	0.11880734	1.04621628
0.07000000	0.63000000	-0.01206055	0.12163080	1.04760610
0.07000000	0.64000000	-0.01224481	0.12447706	1.04903433
0.07000000	0.65000000	-0.01247722	0.12735344	1.05050263
0.07000000	0.66000000	-0.01276614	0.13026849	1.05201306
0.07000000	0.67000000	-0.01312089	0.13323217	1.05356824
0.07000000	0.68000000	-0.01355185	0.13625589	1.05517136
0.07000000	0.69000000	-0.01407057	0.13935260	1.05682633
0.07000000	0.70000000	-0.01468985	0.14253686	1.05853787
0.07000000	0.71000000	-0.01542390	0.14582491	1.06031167
0.07000000	0.72000000	-0.01628841	0.14923461	1.06215453
0.07000000	0.73000000	-0.01730070	0.15278546	1.06407457
0.07000000	0.74000000	-0.01847976	0.15649844	1.06608141
0.07000000	0.75000000	-0.01984630	0.16039576	1.06818645
0.07000000	0.76000000	-0.02142270	0.16450051	1.07040313
0.07000000	0.77000000	-0.02323288	0.16883599	1.07274728
0.07000000	0.78000000	-0.02530190	0.17342483	1.07523745
0.07000000	0.79000000	-0.02765538	0.17828762	1.07789536
0.07000000	0.80000000	-0.03031837	0.18344095	1.08074626
0.07000000	0.81000000	-0.03331357	0.18889468	1.08381937
0.07000000	0.82000000	-0.03665848	0.19464796	1.08714824
0.07000000	0.83000000	-0.04036094	0.20068376	1.09077091
0.07000000	0.84000000	-0.04441206	0.20696117	1.09472979
0.07000000	0.85000000	-0.04877528	0.21340473	1.09907091
0.07000000	0.86000000	-0.05336923	0.21988962	1.10384212
0.07000000	0.87000000	-0.05804103	0.22622150	1.10908947
0.07000000	0.88000000	-0.06252438	0.23210923	1.11485065
0.07000000	0.89000000	-0.06637413	0.23712900	1.12114363
0.07000000	0.90000000	-0.06886417	0.24067880	1.12794782
0.07000000	0.91000000	-0.06882952	0.24192495	1.13517413
0.07000000	0.92000000	-0.06442652	0.23974834	1.14261900
0.07000000	0.93000000	-0.05278099	0.23271176	1.14989806
0.07000000	0.94000000	-0.02950389	0.21909649	1.15635822
0.07000000	0.95000000	0.01189601	0.19710258	1.16097917
0.07000000	0.96000000	0.08053219	0.16536944	1.16230409
0.07000000	0.97000000	0.18812180	0.12401490	1.15849306
0.07000000	0.98000000	0.34746389	0.07628523	1.14765477
